X1,X2,Class
0.2642138456330958,0.4378193241409105,0
-0.3005473765887977,-0.21140990091226688,0
-1.0480926068671812,0.2691920778740638,0
-1.9760995404968047,-0.5703933925636778,0
1.6359183567463256,1.3703925210295878,0
0.8239517866116517,-0.8433620679930953,0
-0.34902460515576894,-0.5525033454282723,0
-0.31034263998834066,0.4521370227472693,0
0.18234245366748913,1.0638090842185064,0
-2.579500814616223,-0.33410771123061545,0
1.1656021118632525,-0.4765942282549163,0
-2.047986810790981,-1.1357979776243528,0
1.1048153583848752,1.0937810159672363,0
-0.6000509249923509,0.26556675427308074,0
-2.0736580894358463,-0.5268298951486696,0
0.7346070970985952,-0.1548483967938365,0
-0.13917482747220555,0.07023690421949012,0
-0.9431571435787164,-0.6045027198106505,0
-2.1693217220682897,-1.3487905807746365,0
-0.5315935075239491,-0.7846119215898862,0
0.6392234945635287,-0.3676287472469823,0
0.329337615331234,0.220027051691664,0
-0.7345662533009363,-0.5013718508148229,0
0.06962249974464578,-0.04479231816154704,0
-0.1049705563471593,-0.5754157816537536,0
0.45467678852003496,-0.9723184379092852,0
-1.4916038511977059,-0.9770094336777029,0
-0.04612709268646298,0.9159056839804769,0
0.8672753281792449,0.5696211206591262,0
-1.894678115812407,-0.33070388715581983,0
1.6869557175352532,0.5709892108701284,0
-0.6378700929096011,-0.3276251663071691,0
1.78667316789604,0.6671825814228088,0
0.3180859497072308,-0.5510500571419066,0
-0.03670705957170463,-0.26872404960680213,0
-0.01398398597290984,1.3705616098681397,0
-1.4046984717756947,-0.8180016726965952,0
1.4090784459779981,0.302069612701375,0
1.368943576008176,0.07864818307663154,0
0.7877388426568812,0.887114943414887,0
-1.1766111274719573,-1.861972867717339,0
0.19105504838293666,-0.16860292312267064,0
0.7802714106897659,-0.26834988192948406,0
-0.8155335133181341,-0.2482258835571648,0
1.418198439913662,1.2909336654934145,0
0.052026202939433275,-0.9678334335856777,0
-0.8859492587142859,-0.8749009061890366,0
1.2744616147788177,1.866638081274294,0
1.0608156944686749,0.7624556052096331,0
0.15948897196111395,-0.7895167719636345,0
1.6964757889715734,0.4041528185993947,0
1.3940241386856287,1.9438611637449767,0
1.209380423279603,1.0233864914428243,0
-0.013529977726469689,1.363808971582979,0
0.839260609680065,-0.47608207353474946,0
-0.45701190462826075,-0.9375708746062208,0
0.1852601920601082,1.0522845257370192,0
-0.9028815691058274,0.779303921081014,0
-0.2060043260196791,0.8142944745109494,0
-0.06616103834331429,-0.08524041364975672,0
-1.0332784109920803,1.0295349058467131,0
-1.5575687159914688,0.3883111232501061,0
-1.705129131418103,-1.0045939054552842,0
0.9575418106446606,0.9345693773318118,0
-0.8062323766362709,-0.5490140542352637,0
1.1059006376180047,1.1152497710868239,0
-0.8955785001904415,-0.09313698451960953,0
0.42551242124519123,-0.1165931044473946,0
-0.9299412947362814,-1.070134757328652,0
-0.1401873811602135,1.0140997361196076,0
0.5846736939532384,0.7815438356236769,0
0.8811099669804136,-0.746848156624014,0
0.4893958686334474,1.8917934777077563,0
-0.6099379230213369,-0.8236905470602901,0
-0.1584616587573423,0.8011833133733656,0
-0.004772600096687701,0.4949967803662138,0
0.09618213488715771,0.09647732425791129,0
-1.6731061411830705,-2.04716515513709,0
-1.1434605362306882,-0.9949903684534924,0
0.5527342280423437,0.6290814066373067,0
0.12155070973128224,-0.629999000241275,0
-1.3711659186066334,-0.7510671557304728,0
0.7231024135844134,1.5559525976502437,0
0.7957318466217226,0.6469927246398508,0
-1.7681127266888146,-0.04678519283750818,0
-0.7325448642587484,-0.6061274563103256,0
0.19780336607227755,-1.3481027508150485,0
0.7047358806321976,0.25374101680118105,0
-0.7802333484705515,1.1933986595538342,0
-0.07978823635052235,-1.2704383132290948,0
-0.19022448732096192,1.1301914473664731,0
-0.9249374259190926,0.6582229492994063,0
-1.6985032284903228,-0.006455889080593725,0
1.3975966634932795,1.0386327389132084,0
-0.5753437007614441,-0.3484168513594261,0
0.5713292395424654,0.9967394384793381,0
0.8600066575187213,0.6166620407113007,0
-0.9009306725518167,-0.24489604778014154,0
0.6081170873704491,-1.3817185746950258,0
-0.8942568494237972,-0.23840742211463492,0
0.7662141641059986,0.7983122221462564,0
0.08940583327089233,0.21887720711333997,0
-1.1736841236329434,-0.022572830353569145,0
-0.7768019513142722,1.0621465144748095,0
-1.9505706533746525,0.12696926294179578,0
1.2735270076086844,-0.010180040886400708,0
0.9582376773199607,1.206209049795254,0
0.6959199916988967,-1.3285809519364136,0
-1.0612021757186758,-0.23873506695861343,0
2.193123476212652,1.7236935870007526,0
-1.5014905811795694,-1.3923488308436933,0
-0.3515503396196815,0.5477544092397757,0
0.6139290958535639,1.2260826881324607,0
-1.8328193641924666,-0.622594437434389,0
0.9532822274772321,0.3187912083213513,0
-0.23510946721279913,-0.36891313480601245,0
1.6405751277851994,0.9431936991549796,0
-0.820991103777905,-1.4294655631301738,0
-0.3345220530808299,-0.7993869785856786,0
0.24619840253108885,0.6319334358858878,0
0.8420981218713539,-0.2556944403343101,0
1.8142087064319878,-0.6128710373349404,0
0.08414461180297339,-0.7295816548067633,0
0.23421797435598984,0.10680343307355056,0
-0.6789593401055721,-0.41183780817012156,0
-0.6330013090806692,-1.090029944178258,0
-1.7214176610892915,-1.0668768088847627,0
2.070196616090217,-1.5514421801704912,0
0.0818513656886859,-0.7318517147124359,0
0.3871162189551881,-0.7442538149459881,0
-0.1942751948665346,0.8469499446850903,0
-0.20023312353694733,0.5794433108323822,0
-0.3602145685340704,-0.04839023378127901,0
1.166794851299314,1.251639171432285,0
-0.7120001117633719,0.427148927708754,0
-0.1478899088881689,-0.26939672794414105,0
0.9456287079846759,0.39159248544522374,0
0.5435368110041496,-0.2653496975619691,0
-0.3796497848239753,0.9287455027525716,0
-0.02324165121068683,0.3692017120025305,0
0.038918748094747366,-0.19899507200529995,0
1.324838851767418,1.3494906956576078,0
-0.6228892408223399,-0.9891541188379364,0
-0.2662075255110696,0.44972044337107653,0
-0.22644086335177627,1.1247269352665947,0
-1.2736810275117172,0.36043930529876356,0
0.005907776978555879,-0.6591643335601792,0
-1.0633116971463812,-1.5507828878022534,0
0.4102969465077783,0.10783566651150364,0
0.49225202374627175,-0.12519015824925092,0
0.2968009388688759,0.6339779901387198,0
0.7023267525497268,-0.35423724644369625,0
0.527405579072517,0.16222930035695868,0
0.3034751975803166,0.011965369115765562,0
0.8595921470579492,0.949963691659091,0
-1.20432799814616,-0.8629412075216877,0
0.46043113413335085,-0.48960283941663363,0
1.337259560079357,0.5927978066434667,0
0.8076782545470659,-0.5596864456286361,0
-0.3991067632808274,-0.3924215142146134,0
-1.4255198062592014,-0.9158542048652852,0
0.613429537469167,0.740036146031974,0
-0.7116808477248765,-0.42159267502143155,0
-2.513651332307367,-2.7296823785513182,0
0.6799153140982226,0.25546142768719055,0
0.7278692349349174,1.5770054964174072,0
1.2328320243901019,0.951113233957221,0
-0.9576121122791164,-0.1467039306996817,0
-0.925888704206074,-0.8580362127557097,0
0.7914382955504708,-0.6050286073681967,0
0.1293816024802893,1.473898574481611,0
0.9250547853422084,-0.8417941425225266,0
-0.44837119198534137,0.04936525386682816,0
0.17607249706163586,-1.1719623734960665,0
1.0588009814918131,1.495798635481786,0
0.11927142367337687,0.11546344035061923,0
-0.812318884039136,-1.4905888968295822,0
0.8469848405727978,-1.9935707868636419,0
-1.9470943944100958,-2.085503970149083,0
0.12646845425190478,-1.5882521185657241,0
-1.0728389546543384,0.9822803558662884,0
-0.913545909772636,-0.9248745052025601,0
2.2276613702951424,0.6717886768564377,0
-0.3079075689078018,-1.1065116126219057,0
-0.5830409728812608,0.2892308791207553,0
0.041927384406375945,0.5854186282476243,0
0.606708967192596,0.26192279232669774,0
-0.9063606446099908,0.08376331579561203,0
0.4186071058437971,-1.6938695019062178,0
-0.12795967990954213,0.5023788741722879,0
-0.5302984882541584,-0.15802785801093125,0
1.8343770286077727,-0.4329042034920421,0
-1.5697725270917535,-1.4125220656402426,0
-0.14153890726842083,0.10347431049993634,0
1.3585007358194423,0.7371145637981281,0
-1.0368688531558292,-0.13280532933292954,0
-0.50981667908442,-0.8593085212914988,0
0.960596614904198,0.8842727393083807,0
-1.941096602993168,-1.4160569828393186,0
1.6297686355681835,-0.47057433184966657,0
1.8254961819737012,1.7510962541325512,0
0.45344977496496897,0.5359149804318557,0
0.6173239358841511,2.3289190889676754,0
-1.729043347244807,-0.8723692878655445,0
0.5339258684070236,0.23403139159873917,0
1.6109589153747672,2.449372439438499,0
0.7763930292940702,-1.0465675612135636,0
0.5595256878313634,1.6289462116205657,0
0.09229990622927775,1.301427280206481,0
-0.16930648520964497,0.2132249550734378,0
-1.4402472403386248,-1.0425884200271291,0
0.6568552173588187,1.2152354562325711,0
1.536182858921165,0.3260712993507756,0
-0.9093564549378581,-0.911496389590955,0
1.7362594558069988,1.454841996524596,0
-0.06010590516954539,-2.055135599108191,0
0.5229088371278391,1.586345487625655,0
-1.2531336613239348,-0.48503012210499963,0
1.0040312313812458,-0.46091267574102934,0
0.6326195995584263,1.2541193462333347,0
0.8179077290063339,1.590236108707855,0
-1.2695705627307599,0.48749017453102894,0
0.04810608068219979,-0.569951256352523,0
-0.28096907063612975,-0.37179714047994966,0
1.2943798016651757,2.4270669138290994,0
-1.5239735880962264,-0.5940125637364484,0
-1.6441622053640494,-1.7613915686682333,0
-0.3436476370748691,-0.42425975104748975,0
0.10565256030882397,-1.8563097885037056,0
-0.9411024293737481,-1.5525473611769522,0
1.3322016674690904,1.3799001260711905,0
0.01760587366394284,0.8999305493772569,0
0.69905650239613,0.25517753663919657,0
-1.3584241098326266,0.4273790057020931,0
-0.9441904242619574,-2.615604410619763,0
0.47781085194883155,1.4379421451944565,0
-0.8803201754435308,0.753538224283721,0
-0.6135960610705988,-1.0800920010940134,0
1.4102028676387544,-0.936073482640325,0
-1.6173555659432306,0.27181653994569255,0
-0.42682839875147804,-0.015022919792957983,0
-0.8430861372230152,-1.2758740142560434,0
-1.733222136800218,-2.421607525991748,0
-0.4926050992985427,-0.6187090763633603,0
1.5773958324815482,1.681047180139901,0
1.529214534195629,-0.5566859271738772,0
1.8172904771281806,1.4423786802396648,0
0.6075356475937435,-1.5725597503182944,0
-1.279407174205269,-0.9376514937604934,0
-1.413711157663495,0.6932253621620893,0
-1.088446919135143,0.05163869981308335,0
-0.47714697874939993,-0.6721220729846561,0
-1.7151229169083302,0.31787916338499345,0
0.1255922890574878,-0.5255182467668894,0
0.5277463978632766,-0.964691484829438,0
-0.4244441892910926,-2.6939182064906753,0
1.7687940687957662,-0.9815720735718511,0
1.6616024372582532,2.7537420723762196,0
-0.7614884104023709,-0.14923331187175354,0
1.5994199590631522,0.883020086103585,0
1.7257920081512435,0.5916581660613979,0
-0.4879269569281106,-1.036071364865977,0
-1.110908480377211,-1.096142120306772,0
-1.3925023562632344,-2.103921239701053,0
0.2670577110567556,-0.18238285639939825,0
-1.556261814832415,-0.5293286296206583,0
-0.33139927101247824,-0.45041718534469904,0
0.33147190587045106,-0.4560794201908063,0
0.649532591918569,0.11902938961671439,0
0.6496677544060931,0.4103994240929108,0
-1.4819937393591212,-0.5683634459921882,0
0.6079925414581199,-1.1416856333842915,0
0.0801271789200797,-0.9135688723695803,0
0.6609829716797099,-0.1413998615997802,0
-0.897358834946447,-0.9773676898433904,0
1.3877702007759676,0.7660228105587464,0
3.1333860318259146,2.5885330545036362,0
1.8495493700934758,-0.5177116931419522,0
0.2621567460984738,-0.18022113546363328,0
-0.5190212369714157,-0.17602342418578384,0
1.294088281838635,-0.7937116072663504,0
1.0256148044476685,0.8133508145461544,0
0.3477678414955665,-0.7686628558218379,0
-0.7352674547939109,0.842221295272011,0
0.9465356782301287,-1.2712286765267256,0
-0.154362749980592,0.6407078322092422,0
0.279190904410882,0.6416576629750198,0
-1.0330461686597132,0.03990363027790345,0
1.4850791020797574,1.3498732449630848,0
0.9117274129028358,0.5294596845523962,0
-0.36031939315664646,-0.889069893978237,0
0.06138795040910616,-0.7277162519078051,0
-1.2194992381159158,-0.1981817485985392,0
1.9180513550090823,1.526207048490325,0
0.9532359452056961,-0.47551077671060865,0
2.049928119089463,0.02039815743964901,0
1.9818355658976512,0.8613140386723777,0
-0.4983004367583688,-0.6738420621327731,0
-0.5339110965922464,-0.03998571310177851,0
-1.0895751276154098,0.4846927649538187,0
0.7406448996457434,-0.47671180674033065,0
0.11493485307626161,1.534018219500076,0
-0.039033396336318416,-1.3929585340841544,0
0.31929075190655404,-0.06837160869286281,0
-0.4435231139920657,1.6359517825518215,0
-0.4249027658047074,-0.5003675363344922,0
2.3166875608863298,2.451368503673879,0
-0.8708528532412778,-0.47942189306220184,0
-0.7598346571456178,-1.5204410571371387,0
-0.5644543175191803,-1.0199795637662556,0
-0.2649854575063111,-0.6704060156277716,0
-0.5158182807058835,-0.21244851284137897,0
0.8542387819722663,1.1404623889161798,0
-0.5402773988143613,-0.799490760131503,0
1.220867739502328,0.06491344813654108,0
-0.47531413236340553,-1.065265026979083,0
0.5161712110014061,-0.6516957958834161,0
-0.8229837614509277,-0.6354956779955828,0
0.19279298083913393,0.8280051638472394,0
-0.9485062979724044,-0.6419478623089224,0
-1.9756395493226189,-2.0957440828974607,0
-0.4299121800949386,1.9512156190127379,0
0.1415616776069375,-0.21385093019250875,0
-0.9290375169114286,-0.15558837272495132,0
0.29359653489136334,-0.29475183936031546,0
-1.4628014478862796,0.04919814622023805,0
0.1755733674605912,0.1073835507899608,0
-0.7033843229430004,-0.33289835696034614,0
0.6459721195847478,1.766393600420268,0
0.5204266748760482,1.1485289386540902,0
-0.4073186253985801,0.06171649117075159,0
-0.8267442235960574,-0.601217281134601,0
0.14983233450322314,0.8355812968730748,0
0.14105373517712205,0.03722953169117339,0
-0.05754868195445467,0.4992009010271824,0
-2.0327828780479686,0.1380708647383612,0
0.019671398317306465,-0.6592590481115669,0
-0.5685744992497688,-1.1877465950105799,0
1.3944247872475108,0.3370497962501726,0
-2.1060770865614877,-1.2999821890216654,0
0.5170036390186428,-0.24581580971522313,0
0.21266098436997655,-1.0264064492976128,0
0.27451681379130044,0.9857360135717123,0
-0.3386109616605316,-0.2288030950229506,0
-0.5896434524592387,1.6653065523446384,0
-0.5988481440972739,-1.1601131416072035,0
-1.1323630724476526,-0.16248816376668357,0
0.30502054416609775,1.2667499117331185,0
-0.20635759937862702,0.3505020589762212,0
1.3155429790714643,1.2905039818860111,0
1.22097998597704,0.3036030180748828,0
0.16364304587514722,-0.46121180864335004,0
2.2388387788256723,2.020067377067625,0
-0.9748839369327061,-2.0399147959351156,0
0.31235656356696284,-0.37418002547507107,0
0.3981064734404368,-0.8635456635007552,0
0.32861183255440535,-0.33757414316677703,0
0.6904557826924846,-0.12656224570260674,0
0.9011605517337492,0.3816746324114028,0
0.03290627125615564,-0.4073298722215429,0
-0.05020804360408318,0.07966896747682269,0
-0.7946247289392523,-0.5002590349518649,0
-0.4632881584201112,0.6569312872198124,0
-1.0596915734020176,-0.6328255049763392,0
0.17937341313428423,-0.5756684583900639,0
-0.3440179692316663,-0.060031080921043,0
-0.30405144282753505,-1.461305175489546,0
0.10605051428663059,0.22179772600243278,0
1.0183421139953295,0.7128756261398616,0
-1.1368787272747245,0.752437174988672,0
-0.09889477678198921,1.5572020747310666,0
0.4616168480256067,0.4701364554112353,0
-1.439255633786234,-0.14729548566673697,0
-0.9800555796757215,-1.5855052214912597,0
-1.044107410184112,0.10952256465467126,0
-1.0274384982773404,-0.33253785023381915,0
-0.18076395217401003,-1.0335751174559429,0
-0.6312444298333357,0.1751200715976322,0
0.5855537102583395,-0.10734025979996725,0
1.0940214629308638,0.410763720774622,0
-1.1606878354908716,-1.737958581003317,0
-0.774929260946275,-1.3926228863779742,0
-0.8969721965310842,-0.8461847699864476,0
-0.2518588980293367,0.081500023815821,0
-0.3822182050440661,-0.4626250654550446,0
-0.8214998871473809,-0.41451902807160357,0
-1.1686064568729633,-1.1895033609991934,0
-1.6230683547001994,-2.061931721697672,0
-0.23120800540005637,1.1984059631949198,0
-1.3641229625402194,-1.251103206229926,0
-0.30341727096518123,-0.20344393144092848,0
2.0952117641295906,0.17416157658653586,0
-0.41573668092327487,1.0809532344872936,0
0.3648773440222986,-1.1036335348116664,0
-0.6689119699047456,-0.5797162430046814,0
-0.11872108227909589,-1.0489867632289949,0
0.3090086394635817,1.2310397970976907,0
-0.08245206751370993,-0.6303109066977196,0
0.6208833417852314,1.1665158757523426,0
-1.881119716122209,-0.9684679617898577,0
1.7121615115309539,0.9034592016528148,0
-1.5978910637770194,-2.6471454041503306,0
-0.8721728656865291,0.17813611481502817,0
0.6328928886874028,1.7893454320868862,0
-0.18463728937973087,0.20806435663973702,0
0.788339246348716,-0.1839836580965113,0
0.6524846538370576,-0.6063066857677286,0
0.993939431386111,0.3083513171459116,0
2.0821552065351803,1.0621615708210297,0
1.7445872867384642,0.33045425666038747,0
0.46739308380353595,-1.8099016373098953,0
-0.1761427266990161,-1.3022301373183447,0
0.1794750865552518,0.06491643622768767,0
0.37981091031254005,-0.4873908749810221,0
-0.8370470589779716,0.8092761413447517,0
-0.4614860788259707,1.2408510566937097,0
0.39195630502732004,0.047774506578467144,0
